vector 133  Topo.server2.udpApp[0]  rcvdPkCnt:vector  ETV
55	115099	133.63999999982	8
55	115125	133.679999999819	8
55	115177	133.719999999819	8
55	115203	133.759999999819	8
55	115229	133.799999999819	8
55	115243	133.8	1258
55	115359	133.839999999818	8
55	115385	133.879999999818	8
55	115437	133.919999999818	8
55	115463	133.959999999818	8
55	115489	133.999999999817	8
56	26732	39.9	133
56	114345	133.039999999826	1520
56	114371	133.079999999825	1521
56	114423	133.119999999824	1522
56	114449	133.159999999824	1523
56	114475	133.199999999824	1524
56	114489	133.2	1525
56	114605	133.239999999824	1526
56	114631	133.279999999823	1527
56	114683	133.319999999823	1528
56	114709	133.359999999823	1529
56	114735	133.399999999823	1530
56	114839	133.439999999822	1531
56	114865	133.479999999821	1532
56	114893	133.5	1533
56	114943	133.519999999821	1534
56	114969	133.559999999821	1535
56	114995	133.599999999821	1536
56	115099	133.63999999982	1537
56	115125	133.679999999819	1538
56	115177	133.719999999819	1539
56	115203	133.759999999819	1540
56	115229	133.799999999819	1541
56	115243	133.8	1542
56	115359	133.839999999818	1543
56	115385	133.879999999818	1544
56	115437	133.919999999818	1545
56	115463	133.959999999818	1546
56	115489	133.999999999817	1547
66	114275	133.000005759826	64
66	114352	133.040005759826	64
66	114378	133.080005759825	64
66	114430	133.120005759824	64
66	114456	133.160005759824	64
66	114517	133.200005759824	64
66	114556	133.200111039823	1296
66	114612	133.240005759824	64
66	114638	133.280005759823	64
66	114690	133.320005759823	64
66	114716	133.360005759823	64
66	114769	133.400005759823	64
66	114846	133.440005759822	64
66	114872	133.480005759821	64
66	114907	133.50010432	1296
66	114950	133.520005759821	64
66	114976	133.560005759821	64
66	115029	133.600005759821	64
66	115106	133.64000575982	64
66	115132	133.680005759819	64
66	115184	133.720005759819	64
66	115210	133.760005759819	64
66	115271	133.800005759819	64
66	115310	133.800111039818	1296
66	115366	133.840005759818	64
66	115392	133.880005759818	64
66	115444	133.920005759818	64
66	115470	133.960005759818	64
71	114350	133.039999999826	64
71	114376	133.079999999825	64
71	114428	133.119999999824	64
71	114454	133.159999999824	64
71	114480	133.199999999824	64
71	114509	133.2	1296
71	114610	133.239999999824	64
71	114636	133.279999999823	64
71	114688	133.319999999823	64
71	114714	133.359999999823	64
71	114740	133.399999999823	64
71	114844	133.439999999822	64
71	114870	133.479999999821	64
71	114903	133.5	1296
71	114948	133.519999999821	64
71	114974	133.559999999821	64
71	115000	133.599999999821	64
71	115104	133.63999999982	64
71	115130	133.679999999819	64
71	115182	133.719999999819	64
71	115208	133.759999999819	64
71	115234	133.799999999819	64
71	115263	133.8	1296
71	115364	133.839999999818	64
71	115390	133.879999999818	64
71	115442	133.919999999818	64
71	115468	133.959999999818	64
71	115494	133.999999999817	64
75	114349	133.039999999826	28
75	114375	133.079999999825	28
75	114427	133.119999999824	28
75	114453	133.159999999824	28
75	114479	133.199999999824	28
75	114505	133.2	1278
75	114609	133.239999999824	28
75	114635	133.279999999823	28
75	114687	133.319999999823	28
75	114713	133.359999999823	28
75	114739	133.399999999823	28
75	114843	133.439999999822	28
75	114869	133.479999999821	28
75	114901	133.5	1278
75	114947	133.519999999821	28
75	114973	133.559999999821	28
75	114999	133.599999999821	28
75	115103	133.63999999982	28
75	115129	133.679999999819	28
75	115181	133.719999999819	28
75	115207	133.759999999819	28
75	115233	133.799999999819	28
75	115259	133.8	1278
75	115363	133.839999999818	28
75	115389	133.879999999818	28
75	115441	133.919999999818	28
75	115467	133.959999999818	28
75	115493	133.999999999817	28
79	114248	133	1250
79	114483	133.2	1250
79	114742	133.4	1250
79	115002	133.6	1250
79	115237	133.8	1250
81	114254	133	1258
81	114491	133.2	1258
81	114748	133.4	1258
81	115008	133.6	1258
81	115245	133.8	1258
82	17860	26.6	133
82	114254	133	665
82	114491	133.2	666
82	114748	133.4	667
82	115008	133.6	668
82	115245	133.8	669
92	114293	133.00010432	1296
92	114536	133.20010432	1296
92	114787	133.40010432	1296
92	115047	133.60010432	1296
92	115290	133.80010432	1296
97	114269	133	1296
97	114511	133.2	1296
97	114763	133.4	1296
97	115023	133.6	1296
97	115265	133.8	1296
101	114266	133	1278
101	114507	133.2	1278
101	114760	133.4	1278
101	115020	133.6	1278
101	115261	133.8	1278
104	114342	133.00021064	1250
104	114420	133.10021064	1250
104	114592	133.20021064	1250
104	114680	133.30021064	1250
104	114836	133.40021064	1250
104	114940	133.50021064	1250
104	115096	133.60021064	1250
104	115174	133.70021064	1250
104	115346	133.80021064	1250
104	115434	133.90021064	1250
105	9844	13.30021064	133
105	114342	133.00021064	1330
105	114420	133.10021064	1331
105	114592	133.20021064	1332
105	114680	133.30021064	1333
105	114836	133.40021064	1334
105	114940	133.50021064	1335
105	115096	133.60021064	1336
105	115174	133.70021064	1337
105	115346	133.80021064	1338
105	115434	133.90021064	1339
106	114342	133.00021064	10
107	114342	133.00021064	0.00021064
107	114420	133.10021064	0.00021064
107	114592	133.20021064	0.00021064
107	114680	133.30021064	0.00021064
107	114836	133.40021064	0.00021064
107	114940	133.50021064	0.00021064
107	115096	133.60021064	0.00021064
107	115174	133.70021064	0.00021064
107	115346	133.80021064	0.00021064
107	115434	133.90021064	0.00021064
110	114336	133.00021064	1258
110	114418	133.10021064	1258
110	114586	133.20021064	1258
110	114678	133.30021064	1258
110	114830	133.40021064	1258
110	114936	133.50021064	1258
110	115090	133.60021064	1258
110	115172	133.70021064	1258
110	115340	133.80021064	1258
110	115432	133.90021064	1258
111	9842	13.30021064	133
111	114336	133.00021064	1330
111	114418	133.10021064	1331
111	114586	133.20021064	1332
111	114678	133.30021064	1333
111	114830	133.40021064	1334
111	114936	133.50021064	1335
111	115090	133.60021064	1336
111	115172	133.70021064	1337
111	115340	133.80021064	1338
111	115432	133.90021064	1339
120	114321	133.00021064	1296
120	114413	133.10021064	1296
120	114571	133.20021064	1296
120	114673	133.30021064	1296
120	114815	133.40021064	1296
120	114926	133.50021064	1296
120	115075	133.60021064	1296
120	115167	133.70021064	1296
120	115325	133.80021064	1296
120	115427	133.90021064	1296
121	114321	133.00021064	1296
121	114413	133.10021064	1296
121	114571	133.20021064	1296
121	114673	133.30021064	1296
121	114815	133.40021064	1296
121	114926	133.50021064	1296
121	115075	133.60021064	1296
121	115167	133.70021064	1296
121	115325	133.80021064	1296
121	115427	133.90021064	1296
129	114324	133.00021064	1278
129	114414	133.10021064	1278
129	114574	133.20021064	1278
129	114674	133.30021064	1278
129	114818	133.40021064	1278
129	114928	133.50021064	1278
129	115078	133.60021064	1278
129	115168	133.70021064	1278
129	115328	133.80021064	1278
129	115428	133.90021064	1278
131	114291	133.000013519826	0
131	114340	133.00021064	1250
131	114368	133.040013519826	0
131	114394	133.080013519825	0
131	114446	133.120013519824	0
131	114472	133.160013519824	0
131	114534	133.200013519824	0
131	114590	133.20021064	1250
131	114602	133.200315919999	1250
131	114628	133.240013519824	0
131	114654	133.280013519823	0
131	114706	133.320013519823	0
131	114732	133.360013519823	0
131	114785	133.400013519823	0
131	114834	133.40021064	1250
131	114862	133.440013519822	0
131	114888	133.480013519821	0
131	114939	133.50021064	1250
131	114966	133.520013519821	0
131	114992	133.560013519821	0
131	115045	133.600013519821	0
131	115094	133.60021064	1250
131	115122	133.64001351982	0
131	115148	133.680013519819	0
131	115200	133.720013519819	0
131	115226	133.760013519819	0
131	115288	133.800013519819	0
131	115344	133.80021064	1250
131	115356	133.800315919999	1250
131	115382	133.840013519818	0
131	115408	133.880013519818	0
131	115460	133.920013519818	0
131	115486	133.960013519818	0
132	11506	16.00021064	133
132	114291	133.000013519826	2183
132	114340	133.00021064	2184
132	114368	133.040013519826	2185
132	114394	133.080013519825	2186
132	114446	133.120013519824	2187
132	114472	133.160013519824	2188
132	114534	133.200013519824	2189
132	114590	133.20021064	2190
132	114602	133.200315919999	2191
132	114628	133.240013519824	2192
132	114654	133.280013519823	2193
132	114706	133.320013519823	2194
132	114732	133.360013519823	2195
132	114785	133.400013519823	2196
132	114834	133.40021064	2197
132	114862	133.440013519822	2198
132	114888	133.480013519821	2199
132	114939	133.50021064	2200
132	114966	133.520013519821	2201
132	114992	133.560013519821	2202
132	115045	133.600013519821	2203
132	115094	133.60021064	2204
132	115122	133.64001351982	2205
132	115148	133.680013519819	2206
132	115200	133.720013519819	2207
132	115226	133.760013519819	2208
132	115288	133.800013519819	2209
132	115344	133.80021064	2210
132	115356	133.800315919999	2211
132	115382	133.840013519818	2212
132	115408	133.880013519818	2213
132	115460	133.920013519818	2214
132	115486	133.960013519818	2215
133	2406	1.00021064	8
133	3004	2.00021064	8
133	3618	3.00021064	8
133	4226	4.00021064	9
133	4824	5.00021064	8
133	5438	6.00021064	8
133	6046	7.00021064	9
133	6644	8.00021064	8
133	7258	9.00021064	8
133	7866	10.00021064	9
133	8464	11.00021064	8
133	9078	12.00021064	8
133	9686	13.00021064	9
133	10284	14.00021064	8
133	10898	15.00021064	8
133	11506	16.00021064	9
133	12104	17.00021064	8
133	12718	18.00021064	8
133	13326	19.00021064	9
133	13924	20.00021064	8
133	14538	21.00021064	8
133	15146	22.00021064	9
133	15744	23.00021064	8
133	16358	24.00021064	8
133	16966	25.00021064	9
133	17564	26.00021064	8
133	18178	27.00021064	8
133	18786	28.00021064	9
133	19384	29.00021064	8
133	19998	30.00021064	8
133	20606	31.00021064	9
133	21993	32.00021064	8
133	22607	33.00021064	8
133	23215	34.00021064	9
133	23813	35.00021064	8
133	24427	36.00021064	8
133	25035	37.00021064	9
133	25633	38.00021064	8
133	26247	39.00021064	8
133	26855	40.00021064	9
133	27453	41.00021064	8
133	28067	42.00021064	8
133	28675	43.00021064	9
133	29273	44.00021064	8
133	29949	45.00021064	8
133	30557	46.00021064	9
133	31155	47.00021064	8
133	31769	48.00021064	8
133	32377	49.00021064	9
133	32975	50.00021064	8
133	33589	51.00021064	8
133	34197	52.00021064	9
133	34795	53.00021064	8
133	35409	54.00021064	8
133	36017	55.00021064	9
133	36615	56.00021064	8
133	37229	57.00021064	8
133	37837	58.00021064	9
133	38435	59.00021064	8
133	39049	60.00021064	8
133	39657	61.00021064	9
133	40255	62.00021064	8
133	41498	63.00021064	8
133	42106	64.00021064	9
133	42704	65.00021064	8
133	43318	66.00021064	8
133	43926	67.00021064	9
133	44524	68.00021064	8
133	45138	69.00021064	8
133	45746	70.00021064	9
133	46344	71.00021064	8
133	46958	72.00021064	8
133	47566	73.00021064	9
133	48164	74.00021064	8
133	48778	75.00021064	8
133	49386	76.00021064	9
133	49984	77.00021064	8
133	50598	78.00021064	8
133	51206	79.00021064	9
133	51804	80.00021064	8
133	52418	81.00021064	8
133	53026	82.00021064	9
133	53624	83.00021064	8
133	54238	84.00021064	8
133	54846	85.00021064	9
133	55444	86.00021064	8
133	56058	87.00021064	8
133	56666	88.00021064	9
133	57264	89.00021064	8
133	57975	90.000043279999	8
133	59240	91.000013519997	34
133	60488	92.000013519994	33
133	61745	93.00001351999	33
133	63639	94.000013519987	34
133	64887	95.000013519985	33
133	66144	96.000013519981	33
133	67409	97.000013519978	34
133	68657	98.000013519975	33
133	69914	99.000013519971	33
133	71179	100.000013519968	34
133	72427	101.000013519966	33
133	73684	102.000013519962	33
133	74949	103.000013519959	34
133	76197	104.000013519956	33
133	77454	105.000013519953	33
133	78719	106.000013519949	34
133	79967	107.000013519947	33
133	81224	108.000013519943	33
133	82489	109.00001351994	34
133	83737	110.000013519937	33
133	84994	111.000013519934	33
133	86259	112.00001351993	34
133	87507	113.000013519928	33
133	88764	114.000013519925	33
133	90029	115.000013519921	34
133	91277	116.000013519918	33
133	92534	117.000013519916	33
133	93799	118.000013519911	34
133	95047	119.000013519908	33
133	96304	120.000013519903	33
133	98459	121.000013519899	34
133	99830	122.000013519895	33
133	101087	123.000013519891	33
133	102352	124.000013519887	34
133	103696	125.000013519883	33
133	105486	126.000013519879	33
133	106751	127.000013519875	34
133	107999	128.000013519871	33
133	109256	129.000013519861	33
133	110521	130.000013519853	34
133	111769	131.000013519844	33
133	113026	132.000013519834	33
133	114291	133.000013519826	34
133	115539	134.000013519817	33
133	116828	135.000013519808	33
133	118123	136.000013519799	34
133	119371	137.00001351979	33
133	120628	138.000013519781	33
133	121893	139.000013519772	34
133	123141	140.000013519763	33
133	124398	141.000013519757	33
133	125663	142.000013519756	34
133	126911	143.000013519754	33
133	128168	144.000013519753	33
133	129433	145.000013519751	34
133	130681	146.00001351975	33
133	131938	147.000013519748	33
133	133203	148.000013519747	34
133	134451	149.000013519746	33
133	135708	150.000013519744	33
133	136973	151.000013519743	34
133	138349	152.000013519741	33
133	139729	153.00001351974	33
133	140994	154.000013519738	34
133	142242	155.000013519737	33
133	143499	156.000013519736	33
133	145250	157.000013519734	34
133	146498	158.000013519733	33
133	147755	159.000013519731	33
133	149020	160.00001351973	34
133	150268	161.000013519729	33
133	151525	162.000013519727	33
133	152790	163.000013519726	34
133	154038	164.000013519725	33
133	155295	165.000013519723	33
133	156560	166.000013519722	34
133	157808	167.00001351972	33
133	159065	168.000013519717	33
133	160330	169.000013519716	34
133	161578	170.000013519714	33
133	162835	171.000013519713	33
133	164100	172.000013519711	34
133	165348	173.000013519709	33
133	166605	174.000013519707	33
133	167870	175.000013519704	34
133	169118	176.000013519703	33
133	170375	177.000013519702	33
133	171640	178.000013519699	34
133	172888	179.000013519695	33
133	174177	180.000013519692	33
133	175232	181.00021064	6
133	176172	182.00021064	5
133	177127	183.00021064	5
133	178099	184.00021064	5
133	179039	185.00021064	5
133	179994	186.00021064	5
133	180934	187.00021064	5
133	182133	188.00021064	5
133	183088	189.00021064	5
133	184028	190.00021064	5
133	184968	191.00021064	5
133	185923	192.00021064	5
133	186863	193.00021064	5
133	187803	194.00021064	5
133	188758	195.00021064	5
133	189698	196.00021064	5
133	190638	197.00021064	5
133	191593	198.00021064	5
133	192533	199.00021064	5
133	193473	200.00021064	5
133	194428	201.00021064	5
133	195368	202.00021064	5
133	196308	203.00021064	5
133	197263	204.00021064	5
133	198203	205.00021064	5
133	199143	206.00021064	5
133	200098	207.00021064	5
133	201038	208.00021064	5
133	201978	209.00021064	5
133	202933	210.00021064	5
133	203905	211.00021064	5
133	204845	212.00021064	5
133	205800	213.00021064	5
133	206740	214.00021064	5
133	207680	215.00021064	5
133	208635	216.00021064	5
133	209575	217.00021064	5
133	210515	218.00021064	5
133	211697	219.00021064	5
133	212637	220.00021064	5
133	213577	221.00021064	5
133	214532	222.00021064	5
133	215472	223.00021064	5
133	216412	224.00021064	5
133	217429	225.00021064	5
133	218369	226.00021064	5
133	219309	227.00021064	5
133	220264	228.00021064	5
133	221204	229.00021064	5
133	222144	230.00021064	5
133	223099	231.00021064	5
133	224039	232.00021064	5
133	224979	233.00021064	5
133	225934	234.00021064	5
133	226874	235.00021064	5
133	227814	236.00021064	5
133	228769	237.00021064	5
133	229709	238.00021064	5
133	230649	239.00021064	5
133	231604	240.00021064	5
133	233434	241.00021064	5
133	234374	242.00021064	5
133	235329	243.00021064	5
133	236269	244.00021064	5
133	237209	245.00021064	5
133	238164	246.00021064	5
133	239104	247.00021064	5
133	240044	248.00021064	5
133	240999	249.00021064	5
134	114291	133.000013519826	1.352e-05
134	114340	133.00021064	0.00021064
134	114368	133.040013519826	1.352e-05
134	114394	133.080013519825	1.352e-05
134	114446	133.120013519824	1.352e-05
134	114472	133.160013519824	1.352e-05
134	114534	133.200013519824	1.352e-05
134	114590	133.20021064	0.00021064
134	114602	133.200315919999	0.000315919999
134	114628	133.240013519824	1.352e-05
134	114654	133.280013519823	1.352e-05
134	114706	133.320013519823	1.352e-05
134	114732	133.360013519823	1.352e-05
134	114785	133.400013519823	1.352e-05
134	114834	133.40021064	0.00021064
134	114862	133.440013519822	1.352e-05
134	114888	133.480013519821	1.352e-05
134	114939	133.50021064	0.00021064
134	114966	133.520013519821	1.352e-05
134	114992	133.560013519821	1.352e-05
134	115045	133.600013519821	1.352e-05
134	115094	133.60021064	0.00021064
134	115122	133.64001351982	1.352e-05
134	115148	133.680013519819	1.352e-05
134	115200	133.720013519819	1.352e-05
134	115226	133.760013519819	1.352e-05
134	115288	133.800013519819	1.352e-05
134	115344	133.80021064	0.00021064
134	115356	133.800315919999	0.000315919999
134	115382	133.840013519818	1.352e-05
134	115408	133.880013519818	1.352e-05
134	115460	133.920013519818	1.352e-05
134	115486	133.960013519818	1.352e-05
137	114289	133.000013519826	8
137	114334	133.00021064	1258
137	114366	133.040013519826	8
137	114392	133.080013519825	8
137	114444	133.120013519824	8
137	114470	133.160013519824	8
137	114532	133.200013519824	8
137	114584	133.20021064	1258
137	114600	133.200315919999	1258
137	114626	133.240013519824	8
137	114652	133.280013519823	8
137	114704	133.320013519823	8
137	114730	133.360013519823	8
137	114783	133.400013519823	8
137	114828	133.40021064	1258
137	114860	133.440013519822	8
137	114886	133.480013519821	8
137	114935	133.50021064	1258
137	114964	133.520013519821	8
137	114990	133.560013519821	8
137	115043	133.600013519821	8
137	115088	133.60021064	1258
137	115120	133.64001351982	8
137	115146	133.680013519819	8
137	115198	133.720013519819	8
137	115224	133.760013519819	8
137	115286	133.800013519819	8
137	115338	133.80021064	1258
137	115354	133.800315919999	1258
137	115380	133.840013519818	8
137	115406	133.880013519818	8
137	115458	133.920013519818	8
137	115484	133.960013519818	8
138	11500	16.00021064	133
138	114289	133.000013519826	2183
138	114334	133.00021064	2184
138	114366	133.040013519826	2185
138	114392	133.080013519825	2186
138	114444	133.120013519824	2187
138	114470	133.160013519824	2188
138	114532	133.200013519824	2189
138	114584	133.20021064	2190
138	114600	133.200315919999	2191
138	114626	133.240013519824	2192
138	114652	133.280013519823	2193
138	114704	133.320013519823	2194
138	114730	133.360013519823	2195
138	114783	133.400013519823	2196
138	114828	133.40021064	2197
138	114860	133.440013519822	2198
138	114886	133.480013519821	2199
138	114935	133.50021064	2200
138	114964	133.520013519821	2201
138	114990	133.560013519821	2202
138	115043	133.600013519821	2203
138	115088	133.60021064	2204
138	115120	133.64001351982	2205
138	115146	133.680013519819	2206
138	115198	133.720013519819	2207
138	115224	133.760013519819	2208
138	115286	133.800013519819	2209
138	115338	133.80021064	2210
138	115354	133.800315919999	2211
138	115380	133.840013519818	2212
138	115406	133.880013519818	2213
138	115458	133.920013519818	2214
138	115484	133.960013519818	2215
147	114284	133.000013519826	64
147	114319	133.00021064	1296
147	114361	133.040013519826	64
147	114387	133.080013519825	64
147	114439	133.120013519824	64
147	114465	133.160013519824	64
147	114527	133.200013519824	64
147	114569	133.20021064	1296
147	114595	133.200315919999	1296
147	114621	133.240013519824	64
147	114647	133.280013519823	64
147	114699	133.320013519823	64
147	114725	133.360013519823	64
147	114778	133.400013519823	64
147	114813	133.40021064	1296
147	114855	133.440013519822	64
147	114881	133.480013519821	64
147	114925	133.50021064	1296
147	114959	133.520013519821	64
147	114985	133.560013519821	64
147	115038	133.600013519821	64
147	115073	133.60021064	1296
147	115115	133.64001351982	64
147	115141	133.680013519819	64
147	115193	133.720013519819	64
147	115219	133.760013519819	64
147	115281	133.800013519819	64
147	115323	133.80021064	1296
147	115349	133.800315919999	1296
147	115375	133.840013519818	64
147	115401	133.880013519818	64
147	115453	133.920013519818	64
147	115479	133.960013519818	64
148	114284	133.000013519826	64
148	114319	133.00021064	1296
148	114361	133.040013519826	64
148	114387	133.080013519825	64
148	114439	133.120013519824	64
148	114465	133.160013519824	64
148	114527	133.200013519824	64
148	114569	133.20021064	1296
148	114595	133.200315919999	1296
148	114621	133.240013519824	64
148	114647	133.280013519823	64
148	114699	133.320013519823	64
148	114725	133.360013519823	64
148	114778	133.400013519823	64
148	114813	133.40021064	1296
148	114855	133.440013519822	64
148	114881	133.480013519821	64
148	114925	133.50021064	1296
148	114959	133.520013519821	64
148	114985	133.560013519821	64
148	115038	133.600013519821	64
148	115073	133.60021064	1296
148	115115	133.64001351982	64
148	115141	133.680013519819	64
148	115193	133.720013519819	64
148	115219	133.760013519819	64
148	115281	133.800013519819	64
148	115323	133.80021064	1296
148	115349	133.800315919999	1296
148	115375	133.840013519818	64
148	115401	133.880013519818	64
148	115453	133.920013519818	64
148	115479	133.960013519818	64
156	114285	133.000013519826	28
156	114322	133.00021064	1278
156	114362	133.040013519826	28
156	114388	133.080013519825	28
156	114440	133.120013519824	28
156	114466	133.160013519824	28
156	114528	133.200013519824	28
156	114572	133.20021064	1278
156	114596	133.200315919999	1278
156	114622	133.240013519824	28
156	114648	133.280013519823	28
156	114700	133.320013519823	28
156	114726	133.360013519823	28
156	114779	133.400013519823	28
156	114816	133.40021064	1278
156	114856	133.440013519822	28
156	114882	133.480013519821	28
156	114927	133.50021064	1278
156	114960	133.520013519821	28
156	114986	133.560013519821	28
156	115039	133.600013519821	28
156	115076	133.60021064	1278
156	115116	133.64001351982	28
156	115142	133.680013519819	28
156	115194	133.720013519819	28
156	115220	133.760013519819	28
156	115282	133.800013519819	28
156	115326	133.80021064	1278
156	115350	133.800315919999	1278
156	115376	133.840013519818	28
156	115402	133.880013519818	28
156	115454	133.920013519818	28
156	115480	133.960013519818	28
158	114341	133.00021064	1250
158	114591	133.20021064	1250
158	114835	133.40021064	1250
158	115095	133.60021064	1250
158	115345	133.80021064	1250
159	17929	26.60021064	133
159	114341	133.00021064	665
159	114591	133.20021064	666
159	114835	133.40021064	667
159	115095	133.60021064	668
159	115345	133.80021064	669
160	114341	133.00021064	5
161	114341	133.00021064	0.00021064
161	114591	133.20021064	0.00021064
161	114835	133.40021064	0.00021064
161	115095	133.60021064	0.00021064
161	115345	133.80021064	0.00021064
164	114335	133.00021064	1258
164	114585	133.20021064	1258
164	114829	133.40021064	1258
164	115089	133.60021064	1258
164	115339	133.80021064	1258
165	17923	26.60021064	133
165	114335	133.00021064	665
165	114585	133.20021064	666
165	114829	133.40021064	667
165	115089	133.60021064	668
165	115339	133.80021064	669
174	114320	133.00021064	1296
174	114570	133.20021064	1296
174	114814	133.40021064	1296
174	115074	133.60021064	1296
174	115324	133.80021064	1296
175	114320	133.00021064	1296
175	114570	133.20021064	1296
175	114814	133.40021064	1296
175	115074	133.60021064	1296
175	115324	133.80021064	1296
183	114323	133.00021064	1278
183	114573	133.20021064	1278
183	114817	133.40021064	1278
183	115077	133.60021064	1278
183	115327	133.80021064	1278
186	114300	133.00010532	1296
186	114406	133.10010532	1296
186	114543	133.20010532	1296
186	114666	133.30010532	1296
186	114794	133.40010532	1296
186	114912	133.50010532	1296
186	115054	133.60010532	1296
186	115160	133.70010532	1296
186	115297	133.80010532	1296
186	115420	133.90010532	1296
187	114300	133.00010532	1296
187	114406	133.10010532	1296
187	114543	133.20010532	1296
187	114666	133.30010532	1296
187	114794	133.40010532	1296
187	114912	133.50010532	1296
187	115054	133.60010532	1296
187	115160	133.70010532	1296
187	115297	133.80010532	1296
187	115420	133.90010532	1296
197	114298	133.00010532	1296
197	114541	133.20010532	1296
197	114792	133.40010532	1296
197	115052	133.60010532	1296
197	115295	133.80010532	1296
198	114298	133.00010532	1296
198	114541	133.20010532	1296
198	114792	133.40010532	1296
198	115052	133.60010532	1296
198	115295	133.80010532	1296
208	114277	133.000006759826	64
208	114354	133.040006759826	64
208	114380	133.080006759825	64
208	114432	133.120006759824	64
208	114458	133.160006759824	64
208	114519	133.200006759824	64
208	114558	133.200112039823	1296
208	114614	133.240006759824	64
208	114640	133.280006759823	64
208	114692	133.320006759823	64
208	114718	133.360006759823	64
208	114771	133.400006759823	64
208	114848	133.440006759822	64
208	114874	133.480006759821	64
208	114911	133.50010532	1296
208	114952	133.520006759821	64
208	114978	133.560006759821	64
208	115031	133.600006759821	64
208	115108	133.64000675982	64
208	115134	133.680006759819	64
208	115186	133.720006759819	64
208	115212	133.760006759819	64
208	115273	133.800006759819	64
208	115312	133.800112039818	1296
208	115368	133.840006759818	64
208	115394	133.880006759818	64
208	115446	133.920006759818	64
208	115472	133.960006759818	64
209	114277	133.000006759826	64
209	114354	133.040006759826	64
209	114380	133.080006759825	64
209	114432	133.120006759824	64
209	114458	133.160006759824	64
209	114519	133.200006759824	64
209	114558	133.200112039823	1296
209	114614	133.240006759824	64
209	114640	133.280006759823	64
209	114692	133.320006759823	64
209	114718	133.360006759823	64
209	114771	133.400006759823	64
209	114848	133.440006759822	64
209	114874	133.480006759821	64
209	114911	133.50010532	1296
209	114952	133.520006759821	64
209	114978	133.560006759821	64
209	115031	133.600006759821	64
209	115108	133.64000675982	64
209	115134	133.680006759819	64
209	115186	133.720006759819	64
209	115212	133.760006759819	64
209	115273	133.800006759819	64
209	115312	133.800112039818	1296
209	115368	133.840006759818	64
209	115394	133.880006759818	64
209	115446	133.920006759818	64
209	115472	133.960006759818	64
219	114299	133.00010532	1296
219	114542	133.20010532	1296
219	114793	133.40010532	1296
219	115053	133.60010532	1296
219	115296	133.80010532	1296
220	114299	133.00010532	1296
220	114542	133.20010532	1296
220	114793	133.40010532	1296
220	115053	133.60010532	1296
220	115296	133.80010532	1296
229	114315	133.00020964	1296
229	114411	133.10020964	1296
