vector 133  Topo.server2.udpApp[0]  rcvdPkCnt:vector  ETV
53	102487	133.2	1250
53	102799	133.5	1250
53	103059	133.8	1250
55	102385	133.049999999873	8
55	102437	133.119999999872	8
55	102463	133.189999999871	8
55	102495	133.2	1258
55	102593	133.25999999987	8
55	102645	133.329999999869	8
55	102671	133.399999999869	8
55	102775	133.469999999869	8
55	102803	133.5	1258
55	102853	133.539999999869	8
55	102957	133.609999999868	8
55	102983	133.679999999867	8
55	103035	133.749999999866	8
55	103067	133.8	1258
55	103165	133.819999999865	8
55	103191	133.889999999864	8
55	103243	133.959999999864	8
56	26732	39.9	133
56	102385	133.049999999873	1059
56	102437	133.119999999872	1060
56	102463	133.189999999871	1061
56	102495	133.2	1062
56	102593	133.25999999987	1063
56	102645	133.329999999869	1064
56	102671	133.399999999869	1065
56	102775	133.469999999869	1066
56	102803	133.5	1067
56	102853	133.539999999869	1068
56	102957	133.609999999868	1069
56	102983	133.679999999867	1070
56	103035	133.749999999866	1071
56	103067	133.8	1072
56	103165	133.819999999865	1073
56	103191	133.889999999864	1074
56	103243	133.959999999864	1075
66	102392	133.050005759873	64
66	102444	133.120005759872	64
66	102470	133.190005759871	64
66	102523	133.20010432	1296
66	102600	133.26000575987	64
66	102652	133.330005759869	64
66	102705	133.400005759869	64
66	102782	133.470005759869	64
66	102817	133.50010432	1296
66	102860	133.540005759869	64
66	102964	133.610005759868	64
66	102990	133.680005759867	64
66	103042	133.750005759866	64
66	103095	133.80010432	1296
66	103172	133.820005759865	64
66	103198	133.890005759864	64
66	103250	133.960005759864	64
71	102390	133.049999999873	64
71	102442	133.119999999872	64
71	102468	133.189999999871	64
71	102515	133.2	1296
71	102598	133.25999999987	64
71	102650	133.329999999869	64
71	102676	133.399999999869	64
71	102780	133.469999999869	64
71	102813	133.5	1296
71	102858	133.539999999869	64
71	102962	133.609999999868	64
71	102988	133.679999999867	64
71	103040	133.749999999866	64
71	103087	133.8	1296
71	103170	133.819999999865	64
71	103196	133.889999999864	64
71	103248	133.959999999864	64
75	102389	133.049999999873	28
75	102441	133.119999999872	28
75	102467	133.189999999871	28
75	102511	133.2	1278
75	102597	133.25999999987	28
75	102649	133.329999999869	28
75	102675	133.399999999869	28
75	102779	133.469999999869	28
75	102811	133.5	1278
75	102857	133.539999999869	28
75	102961	133.609999999868	28
75	102987	133.679999999867	28
75	103039	133.749999999866	28
75	103083	133.8	1278
75	103169	133.819999999865	28
75	103195	133.889999999864	28
75	103247	133.959999999864	28
79	102306	133	1250
79	102489	133.2	1250
79	102678	133.4	1250
79	102878	133.6	1250
79	103061	133.8	1250
81	102312	133	1258
81	102497	133.2	1258
81	102684	133.4	1258
81	102884	133.6	1258
81	103069	133.8	1258
82	17860	26.6	133
82	102312	133	665
82	102497	133.2	666
82	102684	133.4	667
82	102884	133.6	668
82	103069	133.8	669
92	102333	133.00010432	1296
92	102525	133.20010432	1296
92	102723	133.40010432	1296
92	102905	133.60010432	1296
92	103097	133.80010432	1296
97	102327	133	1296
97	102517	133.2	1296
97	102699	133.4	1296
97	102899	133.6	1296
97	103089	133.8	1296
101	102324	133	1278
101	102513	133.2	1278
101	102696	133.4	1278
101	102896	133.6	1278
101	103085	133.8	1278
104	102382	133.00021064	1250
104	102434	133.10021064	1250
104	102580	133.20021064	1250
104	102642	133.30021064	1250
104	102772	133.40021064	1250
104	102850	133.50021064	1250
104	102954	133.60021064	1250
104	103032	133.70021064	1250
104	103152	133.80021064	1250
104	103240	133.90021064	1250
105	9844	13.30021064	133
105	102382	133.00021064	1330
105	102434	133.10021064	1331
105	102580	133.20021064	1332
105	102642	133.30021064	1333
105	102772	133.40021064	1334
105	102850	133.50021064	1335
105	102954	133.60021064	1336
105	103032	133.70021064	1337
105	103152	133.80021064	1338
105	103240	133.90021064	1339
106	102382	133.00021064	10
107	102382	133.00021064	0.00021064
107	102434	133.10021064	0.00021064
107	102580	133.20021064	0.00021064
107	102642	133.30021064	0.00021064
107	102772	133.40021064	0.00021064
107	102850	133.50021064	0.00021064
107	102954	133.60021064	0.00021064
107	103032	133.70021064	0.00021064
107	103152	133.80021064	0.00021064
107	103240	133.90021064	0.00021064
110	102376	133.00021064	1258
110	102432	133.10021064	1258
110	102574	133.20021064	1258
110	102640	133.30021064	1258
110	102766	133.40021064	1258
110	102846	133.50021064	1258
110	102948	133.60021064	1258
110	103030	133.70021064	1258
110	103146	133.80021064	1258
110	103238	133.90021064	1258
111	9842	13.30021064	133
111	102376	133.00021064	1330
111	102432	133.10021064	1331
111	102574	133.20021064	1332
111	102640	133.30021064	1333
111	102766	133.40021064	1334
111	102846	133.50021064	1335
111	102948	133.60021064	1336
111	103030	133.70021064	1337
111	103146	133.80021064	1338
111	103238	133.90021064	1339
120	102361	133.00021064	1296
120	102427	133.10021064	1296
120	102559	133.20021064	1296
120	102635	133.30021064	1296
120	102751	133.40021064	1296
120	102836	133.50021064	1296
120	102933	133.60021064	1296
120	103025	133.70021064	1296
120	103131	133.80021064	1296
120	103233	133.90021064	1296
121	102361	133.00021064	1296
121	102427	133.10021064	1296
121	102559	133.20021064	1296
121	102635	133.30021064	1296
121	102751	133.40021064	1296
121	102836	133.50021064	1296
121	102933	133.60021064	1296
121	103025	133.70021064	1296
121	103131	133.80021064	1296
121	103233	133.90021064	1296
129	102364	133.00021064	1278
129	102428	133.10021064	1278
129	102562	133.20021064	1278
129	102636	133.30021064	1278
129	102754	133.40021064	1278
129	102838	133.50021064	1278
129	102936	133.60021064	1278
129	103026	133.70021064	1278
129	103134	133.80021064	1278
129	103234	133.90021064	1278
131	102380	133.00021064	1250
131	102408	133.050013519873	0
131	102460	133.120013519872	0
131	102486	133.190013519871	0
131	102578	133.20021064	1250
131	102590	133.200315919999	1250
131	102616	133.26001351987	0
131	102668	133.330013519869	0
131	102721	133.400013519869	0
131	102770	133.40021064	1250
131	102798	133.470013519869	0
131	102849	133.50021064	1250
131	102876	133.540013519869	0
131	102952	133.60021064	1250
131	102980	133.610013519868	0
131	103006	133.680013519867	0
131	103058	133.750013519866	0
131	103150	133.80021064	1250
131	103162	133.800315919999	1250
131	103188	133.820013519865	0
131	103214	133.890013519864	0
131	103266	133.960013519864	0
132	11506	16.00021064	133
132	102380	133.00021064	1723
132	102408	133.050013519873	1724
132	102460	133.120013519872	1725
132	102486	133.190013519871	1726
132	102578	133.20021064	1727
132	102590	133.200315919999	1728
132	102616	133.26001351987	1729
132	102668	133.330013519869	1730
132	102721	133.400013519869	1731
132	102770	133.40021064	1732
132	102798	133.470013519869	1733
132	102849	133.50021064	1734
132	102876	133.540013519869	1735
132	102952	133.60021064	1736
132	102980	133.610013519868	1737
132	103006	133.680013519867	1738
132	103058	133.750013519866	1739
132	103150	133.80021064	1740
132	103162	133.800315919999	1741
132	103188	133.820013519865	1742
132	103214	133.890013519864	1743
132	103266	133.960013519864	1744
133	2406	1.00021064	8
133	3004	2.00021064	8
133	3618	3.00021064	8
133	4226	4.00021064	9
133	4824	5.00021064	8
133	5438	6.00021064	8
133	6046	7.00021064	9
133	6644	8.00021064	8
133	7258	9.00021064	8
133	7866	10.00021064	9
133	8464	11.00021064	8
133	9078	12.00021064	8
133	9686	13.00021064	9
133	10284	14.00021064	8
133	10898	15.00021064	8
133	11506	16.00021064	9
133	12104	17.00021064	8
133	12718	18.00021064	8
133	13326	19.00021064	9
133	13924	20.00021064	8
133	14538	21.00021064	8
133	15146	22.00021064	9
133	15744	23.00021064	8
133	16358	24.00021064	8
133	16966	25.00021064	9
133	17564	26.00021064	8
133	18178	27.00021064	8
133	18786	28.00021064	9
133	19384	29.00021064	8
133	19998	30.00021064	8
133	20606	31.00021064	9
133	21993	32.00021064	8
133	22607	33.00021064	8
133	23215	34.00021064	9
133	23813	35.00021064	8
133	24427	36.00021064	8
133	25035	37.00021064	9
133	25633	38.00021064	8
133	26247	39.00021064	8
133	26855	40.00021064	9
133	27453	41.00021064	8
133	28067	42.00021064	8
133	28675	43.00021064	9
133	29273	44.00021064	8
133	29887	45.00021064	8
133	30495	46.00021064	9
133	31093	47.00021064	8
133	31707	48.00021064	8
133	32315	49.00021064	9
133	32913	50.00021064	8
133	33527	51.00021064	8
133	34135	52.00021064	9
133	34733	53.00021064	8
133	35347	54.00021064	8
133	35955	55.00021064	9
133	36553	56.00021064	8
133	37167	57.00021064	8
133	37775	58.00021064	9
133	38373	59.00021064	8
133	39049	60.00021064	8
133	39657	61.00021064	9
133	40255	62.00021064	8
133	41498	63.00021064	8
133	42106	64.00021064	9
133	42704	65.00021064	8
133	43318	66.00021064	8
133	43926	67.00021064	9
133	44524	68.00021064	8
133	45138	69.00021064	8
133	45746	70.00021064	9
133	46344	71.00021064	8
133	46958	72.00021064	8
133	47566	73.00021064	9
133	48164	74.00021064	8
133	48778	75.00021064	8
133	49386	76.00021064	9
133	49984	77.00021064	8
133	50598	78.00021064	8
133	51206	79.00021064	9
133	51804	80.00021064	8
133	52418	81.00021064	8
133	53026	82.00021064	9
133	53624	83.00021064	8
133	54238	84.00021064	8
133	54846	85.00021064	9
133	55444	86.00021064	8
133	56058	87.00021064	8
133	56666	88.00021064	9
133	57264	89.00021064	8
133	57939	90.000056719999	8
133	58967	91.00021064	24
133	59929	92.00021064	22
133	60907	93.00021064	22
133	62534	94.00021064	24
133	63496	95.00021064	22
133	64474	96.00021064	22
133	65423	97.000013519987	23
133	66434	98.00021064	23
133	67412	99.00021064	22
133	68384	100.00021064	23
133	69372	101.00021064	23
133	70350	102.00021064	22
133	71322	103.00021064	23
133	72261	104.000013519972	22
133	73288	105.00021064	23
133	74260	106.00021064	23
133	75222	107.00021064	22
133	76226	108.00021064	23
133	77198	109.00021064	23
133	78160	110.00021064	22
133	79108	111.000013519957	22
133	80136	112.00021064	24
133	81098	113.00021064	22
133	82076	114.00021064	22
133	83074	115.00021064	24
133	84036	116.00021064	22
133	85014	117.00021064	22
133	85963	118.000013519941	23
133	86974	119.00021064	23
133	88036	120.00021064	22
133	89908	121.00021064	23
133	90987	122.00021064	23
133	91965	123.00021064	22
133	92937	124.00021064	23
133	93972	125.000013519926	22
133	95532	126.00021064	23
133	96504	127.00021064	23
133	97466	128.00021064	22
133	98470	129.00021064	23
133	99442	130.00021064	23
133	100404	131.00021064	22
133	101352	132.000013519882	22
133	102380	133.00021064	24
133	103342	134.00021064	22
133	104320	135.00021064	22
133	105318	136.00021064	24
133	106280	137.00021064	22
133	107258	138.00021064	22
133	108207	139.000013519819	23
133	109218	140.00021064	23
133	110196	141.00021064	22
133	111168	142.00021064	23
133	112156	143.00021064	23
133	113134	144.00021064	22
133	114106	145.00021064	23
133	115045	146.000013519792	22
133	116072	147.00021064	23
133	117044	148.00021064	23
133	118006	149.00021064	22
133	119010	150.00021064	23
133	119982	151.00021064	23
133	121072	152.00021064	22
133	122143	153.000013519777	22
133	123171	154.00021064	24
133	124133	155.00021064	22
133	125111	156.00021064	22
133	126595	157.00021064	24
133	127557	158.00021064	22
133	128535	159.00021064	22
133	129484	160.000013519762	23
133	130495	161.00021064	23
133	131473	162.00021064	22
133	132445	163.00021064	23
133	133433	164.00021064	23
133	134411	165.00021064	22
133	135383	166.00021064	23
133	136322	167.000013519747	22
133	137349	168.00021064	23
133	138321	169.00021064	23
133	139283	170.00021064	22
133	140287	171.00021064	23
133	141259	172.00021064	23
133	142221	173.00021064	22
133	143169	174.000013519731	22
133	144197	175.00021064	24
133	145159	176.00021064	22
133	146137	177.00021064	22
133	147135	178.00021064	24
133	148097	179.00021064	22
133	149137	180.00021064	22
133	150086	181.000013519716	23
133	151097	182.00021064	23
133	152075	183.00021064	22
133	153170	184.00021064	23
133	154158	185.00021064	23
133	155136	186.00021064	22
133	156108	187.00021064	23
133	157501	188.000013519701	22
133	158528	189.00021064	23
133	159500	190.00021064	23
133	160462	191.00021064	22
133	161466	192.00021064	23
133	162438	193.00021064	23
133	163400	194.00021064	22
133	164348	195.000013519685	22
133	165376	196.00021064	24
133	166338	197.00021064	22
133	167316	198.00021064	22
133	168314	199.00021064	24
133	169276	200.00021064	22
133	170254	201.00021064	22
133	171203	202.00001351967	23
133	172214	203.00021064	23
133	173192	204.00021064	22
133	174164	205.00021064	23
133	175152	206.00021064	23
133	176130	207.00021064	22
133	177102	208.00021064	23
133	178041	209.000013519655	22
133	179068	210.00021064	23
133	180040	211.00021064	23
133	181002	212.00021064	22
133	182006	213.00021064	23
133	182978	214.00021064	23
133	184063	215.00021064	22
133	185011	216.000013519639	22
133	186039	217.00021064	24
133	187001	218.00021064	22
133	188433	219.00021064	22
133	189431	220.00021064	24
133	190393	221.00021064	22
133	191371	222.00021064	22
133	192320	223.000013519624	23
133	193331	224.00021064	23
133	194309	225.00021064	22
133	195281	226.00021064	23
133	196269	227.00021064	23
133	197247	228.00021064	22
133	198219	229.00021064	23
133	199158	230.000013519609	22
133	200185	231.00021064	23
133	201157	232.00021064	23
133	202119	233.00021064	22
133	203123	234.00021064	23
133	204095	235.00021064	23
133	205057	236.00021064	22
133	206005	237.000013519593	22
133	207033	238.00021064	24
133	207995	239.00021064	22
133	209035	240.00021064	22
133	210923	241.00021064	24
133	211885	242.00021064	22
133	212863	243.00021064	22
133	213812	244.000013519578	23
133	214823	245.00021064	23
133	215924	246.00021064	22
133	216896	247.00021064	23
133	217884	248.00021064	23
133	218862	249.00021064	22
134	102380	133.00021064	0.00021064
134	102408	133.050013519873	1.352e-05
134	102460	133.120013519872	1.352e-05
134	102486	133.190013519871	1.352e-05
134	102578	133.20021064	0.00021064
134	102590	133.200315919999	0.000315919999
134	102616	133.26001351987	1.352e-05
134	102668	133.330013519869	1.352e-05
134	102721	133.400013519869	1.352e-05
134	102770	133.40021064	0.00021064
134	102798	133.470013519869	1.352e-05
134	102849	133.50021064	0.00021064
134	102876	133.540013519869	1.352e-05
134	102952	133.60021064	0.00021064
134	102980	133.610013519868	1.352e-05
134	103006	133.680013519867	1.352e-05
134	103058	133.750013519866	1.352e-05
134	103150	133.80021064	0.00021064
134	103162	133.800315919999	0.000315919999
134	103188	133.820013519865	1.352e-05
134	103214	133.890013519864	1.352e-05
134	103266	133.960013519864	1.352e-05
137	102374	133.00021064	1258
137	102406	133.050013519873	8
137	102458	133.120013519872	8
137	102484	133.190013519871	8
137	102572	133.20021064	1258
137	102588	133.200315919999	1258
137	102614	133.26001351987	8
137	102666	133.330013519869	8
137	102719	133.400013519869	8
137	102764	133.40021064	1258
137	102796	133.470013519869	8
137	102845	133.50021064	1258
137	102874	133.540013519869	8
137	102946	133.60021064	1258
137	102978	133.610013519868	8
137	103004	133.680013519867	8
137	103056	133.750013519866	8
137	103144	133.80021064	1258
137	103160	133.800315919999	1258
137	103186	133.820013519865	8
137	103212	133.890013519864	8
137	103264	133.960013519864	8
138	11500	16.00021064	133
138	102374	133.00021064	1723
138	102406	133.050013519873	1724
138	102458	133.120013519872	1725
138	102484	133.190013519871	1726
138	102572	133.20021064	1727
138	102588	133.200315919999	1728
138	102614	133.26001351987	1729
138	102666	133.330013519869	1730
138	102719	133.400013519869	1731
138	102764	133.40021064	1732
138	102796	133.470013519869	1733
138	102845	133.50021064	1734
138	102874	133.540013519869	1735
138	102946	133.60021064	1736
138	102978	133.610013519868	1737
138	103004	133.680013519867	1738
138	103056	133.750013519866	1739
138	103144	133.80021064	1740
138	103160	133.800315919999	1741
138	103186	133.820013519865	1742
138	103212	133.890013519864	1743
138	103264	133.960013519864	1744
147	102359	133.00021064	1296
147	102401	133.050013519873	64
147	102453	133.120013519872	64
147	102479	133.190013519871	64
147	102557	133.20021064	1296
147	102583	133.200315919999	1296
147	102609	133.26001351987	64
147	102661	133.330013519869	64
147	102714	133.400013519869	64
147	102749	133.40021064	1296
147	102791	133.470013519869	64
147	102835	133.50021064	1296
147	102869	133.540013519869	64
147	102931	133.60021064	1296
147	102973	133.610013519868	64
147	102999	133.680013519867	64
147	103051	133.750013519866	64
147	103129	133.80021064	1296
147	103155	133.800315919999	1296
147	103181	133.820013519865	64
147	103207	133.890013519864	64
147	103259	133.960013519864	64
148	102359	133.00021064	1296
148	102401	133.050013519873	64
148	102453	133.120013519872	64
148	102479	133.190013519871	64
148	102557	133.20021064	1296
148	102583	133.200315919999	1296
148	102609	133.26001351987	64
148	102661	133.330013519869	64
148	102714	133.400013519869	64
148	102749	133.40021064	1296
148	102791	133.470013519869	64
148	102835	133.50021064	1296
148	102869	133.540013519869	64
148	102931	133.60021064	1296
148	102973	133.610013519868	64
148	102999	133.680013519867	64
148	103051	133.750013519866	64
148	103129	133.80021064	1296
148	103155	133.800315919999	1296
148	103181	133.820013519865	64
148	103207	133.890013519864	64
148	103259	133.960013519864	64
156	102362	133.00021064	1278
156	102402	133.050013519873	28
156	102454	133.120013519872	28
156	102480	133.190013519871	28
156	102560	133.20021064	1278
156	102584	133.200315919999	1278
156	102610	133.26001351987	28
156	102662	133.330013519869	28
156	102715	133.400013519869	28
156	102752	133.40021064	1278
156	102792	133.470013519869	28
156	102837	133.50021064	1278
156	102870	133.540013519869	28
156	102934	133.60021064	1278
156	102974	133.610013519868	28
156	103000	133.680013519867	28
156	103052	133.750013519866	28
156	103132	133.80021064	1278
156	103156	133.800315919999	1278
156	103182	133.820013519865	28
156	103208	133.890013519864	28
156	103260	133.960013519864	28
158	102381	133.00021064	1250
158	102579	133.20021064	1250
158	102771	133.40021064	1250
158	102953	133.60021064	1250
158	103151	133.80021064	1250
159	17929	26.60021064	133
159	102381	133.00021064	665
159	102579	133.20021064	666
159	102771	133.40021064	667
159	102953	133.60021064	668
159	103151	133.80021064	669
160	102381	133.00021064	5
161	102381	133.00021064	0.00021064
161	102579	133.20021064	0.00021064
161	102771	133.40021064	0.00021064
161	102953	133.60021064	0.00021064
161	103151	133.80021064	0.00021064
164	102375	133.00021064	1258
164	102573	133.20021064	1258
164	102765	133.40021064	1258
164	102947	133.60021064	1258
164	103145	133.80021064	1258
165	17923	26.60021064	133
165	102375	133.00021064	665
165	102573	133.20021064	666
165	102765	133.40021064	667
165	102947	133.60021064	668
165	103145	133.80021064	669
174	102360	133.00021064	1296
174	102558	133.20021064	1296
174	102750	133.40021064	1296
174	102932	133.60021064	1296
174	103130	133.80021064	1296
175	102360	133.00021064	1296
175	102558	133.20021064	1296
175	102750	133.40021064	1296
175	102932	133.60021064	1296
175	103130	133.80021064	1296
183	102363	133.00021064	1278
183	102561	133.20021064	1278
183	102753	133.40021064	1278
183	102935	133.60021064	1278
183	103133	133.80021064	1278
186	102340	133.00010532	1296
186	102420	133.10010532	1296
186	102534	133.20010532	1296
186	102628	133.30010532	1296
186	102730	133.40010532	1296
186	102822	133.50010532	1296
186	102912	133.60010532	1296
186	103018	133.70010532	1296
186	103106	133.80010532	1296
186	103226	133.90010532	1296
187	102340	133.00010532	1296
187	102420	133.10010532	1296
187	102534	133.20010532	1296
187	102628	133.30010532	1296
187	102730	133.40010532	1296
187	102822	133.50010532	1296
187	102912	133.60010532	1296
187	103018	133.70010532	1296
187	103106	133.80010532	1296
187	103226	133.90010532	1296
197	102338	133.00010532	1296
197	102532	133.20010532	1296
197	102728	133.40010532	1296
197	102910	133.60010532	1296
197	103104	133.80010532	1296
198	102338	133.00010532	1296
198	102532	133.20010532	1296
198	102728	133.40010532	1296
198	102910	133.60010532	1296
198	103104	133.80010532	1296
208	102394	133.050006759873	64
208	102446	133.120006759872	64
208	102472	133.190006759871	64
208	102531	133.20010532	1296
208	102602	133.26000675987	64
208	102654	133.330006759869	64
208	102707	133.400006759869	64
208	102784	133.470006759869	64
208	102821	133.50010532	1296
208	102862	133.540006759869	64
208	102966	133.610006759868	64
208	102992	133.680006759867	64
208	103044	133.750006759866	64
208	103103	133.80010532	1296
208	103174	133.820006759865	64
208	103200	133.890006759864	64
208	103252	133.960006759864	64
209	102394	133.050006759873	64
209	102446	133.120006759872	64
209	102472	133.190006759871	64
209	102531	133.20010532	1296
209	102602	133.26000675987	64
209	102654	133.330006759869	64
209	102707	133.400006759869	64
209	102784	133.470006759869	64
209	102821	133.50010532	1296
209	102862	133.540006759869	64
209	102966	133.610006759868	64
209	102992	133.680006759867	64
209	103044	133.750006759866	64
209	103103	133.80010532	1296
209	103174	133.820006759865	64
209	103200	133.890006759864	64
209	103252	133.960006759864	64
219	102339	133.00010532	1296
219	102533	133.20010532	1296
219	102729	133.40010532	1296
219	102911	133.60010532	1296
219	103105	133.80010532	1296
220	102339	133.00010532	1296
220	102533	133.20010532	1296
220	102729	133.40010532	1296
220	102911	133.60010532	1296
220	103105	133.80010532	1296
229	102355	133.00020964	1296
229	102425	133.10020964	1296
229	102553	133.20020964	1296
229	102633	133.30020964	1296
229	102745	133.40020964	1296
229	102832	133.50020964	1296
229	102927	133.60020964	1296
229	103023	133.70020964	1296
229	103125	133.80020964	1296
229	103231	133.90020964	1296
234	102349	133.00010532	1296
234	102423	133.10010532	1296
234	102546	133.20010532	1296
234	102631	133.30010532	1296
234	102739	133.40010532	1296
234	102828	133.50010532	1296
234	102921	133.60010532	1296
234	103021	133.70010532	1296
234	103118	133.80010532	1296
234	103229	133.90010532	1296
240	102353	133.00020964	1296
240	102399	133.050012519873	64
240	102451	133.120012519872	64
240	102477	133.190012519871	64
240	102551	133.20020964	1296
240	102581	133.200314919999	1296
240	102607	133.26001251987	64
240	102659	133.330012519869	64
240	102712	133.400012519869	64
240	102743	133.40020964	1296
240	102789	133.470012519869	64
240	102831	133.50020964	1296
240	102867	133.540012519869	64
240	102925	133.60020964	1296
240	102971	133.610012519868	64
240	102997	133.680012519867	64
240	103049	133.750012519866	64
240	103123	133.80020964	1296
240	103153	133.800314919999	1296
240	103179	133.820012519865	64
240	103205	133.890012519864	64
240	103257	133.960012519864	64
245	102345	133.00010532	1296
245	102397	133.050006759873	64
245	102449	133.120006759872	64
245	102475	133.190006759871	64
245	102540	133.20010532	1296
245	102542	133.20010532	1296
245	102605	133.26000675987	64
245	102657	133.330006759869	64
245	102710	133.400006759869	64
245	102735	133.40010532	1296
245	102787	133.470006759869	64
245	102826	133.50010532	1296
245	102865	133.540006759869	64
245	102917	133.60010532	1296
245	102969	133.610006759868	64
245	102995	133.680006759867	64
245	103047	133.750006759866	64
245	103112	133.80010532	1296
245	103114	133.80010532	1296
245	103177	133.820006759865	64
245	103203	133.890006759864	64
245	103255	133.960006759864	64
251	102354	133.00020964	1296
251	102552	133.20020964	1296
251	102744	133.40020964	1296
251	102926	133.60020964	1296
251	103124	133.80020964	1296
256	102347	133.00010532	1296
256	102544	133.20010532	1296
256	102737	133.40010532	1296
256	102919	133.60010532	1296
256	103116	133.80010532	1296
