vector 277  Topo.controller.attackDetection  maxNumSent:vector  ETV
4	18619	27.7	277
30	36306	55.4	277
56	53879	83.1	277
82	36307	55.4	277
105	18642	27.70021064	277
111	18640	27.70021064	277
132	22898	33.30021064	277
138	22894	33.30021064	277
159	36376	55.40021064	277
165	36370	55.40021064	277
174	277	0.100043199999	64
175	277	0.100043199999	64
277	73567	105.000020239999	150
277	73567	105.000020239999	252
277	85419	120.000020239999	150
277	85419	120.000020239999	265
277	98597	135.000020239999	150
277	98597	135.000020239999	264
277	110466	150.000020239999	150
277	110466	150.000020239999	265
277	122818	165.000020239999	150
277	122818	165.000020239999	264
277	134640	180.000020239999	150
277	134640	180.000020239999	264
277	146879	195.000020239999	150
277	146879	195.000020239999	265
277	158701	210.000020239999	150
277	158701	210.000020239999	264
277	170925	225.000020239999	150
277	170925	225.000020239999	264
277	182747	240.000020239999	150
277	182747	240.000020239999	264
