133	121242	163.00021064	5
133	122032	164.00021064	5
133	122884	165.00021064	5
133	123659	166.00021064	5
133	124449	167.00021064	5
133	125239	168.00021064	5
133	126014	169.00021064	5
133	126789	170.00021064	5
133	127594	171.00021064	5
133	128369	172.00021064	5
133	129144	173.00021064	5
133	129949	174.00021064	5
133	130724	175.00021064	5
133	131499	176.00021064	5
133	132289	177.00021064	5
133	133079	178.00021064	5
133	133854	179.00021064	5
133	134706	180.00021064	5
133	135496	181.00021064	5
133	136271	182.00021064	5
133	137061	183.00021064	5
133	137836	184.00021064	5
133	138626	185.00021064	5
133	139416	186.00021064	5
133	140191	187.00021064	5
133	141383	188.00021064	5
133	142173	189.00021064	5
133	142948	190.00021064	5
133	143723	191.00021064	5
133	144528	192.00021064	5
133	145303	193.00021064	5
133	146078	194.00021064	5
133	146945	195.00021064	5
133	147720	196.00021064	5
133	148495	197.00021064	5
133	149285	198.00021064	5
133	150075	199.00021064	5
133	150850	200.00021064	5
133	151640	201.00021064	5
133	152430	202.00021064	5
133	153205	203.00021064	5
133	153995	204.00021064	5
133	154770	205.00021064	5
133	155560	206.00021064	5
133	156350	207.00021064	5
133	157125	208.00021064	5
133	157915	209.00021064	5
133	158767	210.00021064	5
133	159542	211.00021064	5
133	160317	212.00021064	5
133	161122	213.00021064	5
133	161897	214.00021064	5
133	162672	215.00021064	5
133	163477	216.00021064	5
133	164252	217.00021064	5
133	165027	218.00021064	5
133	166219	219.00021064	5
133	167009	220.00021064	5
133	167784	221.00021064	5
133	168574	222.00021064	5
133	169364	223.00021064	5
133	170139	224.00021064	5
133	170991	225.00021064	5
133	171766	226.00021064	5
133	172556	227.00021064	5
133	173346	228.00021064	5
133	174121	229.00021064	5
133	174911	230.00021064	5
133	175701	231.00021064	5
133	176476	232.00021064	5
133	177251	233.00021064	5
133	178056	234.00021064	5
133	178831	235.00021064	5
133	179606	236.00021064	5
133	180411	237.00021064	5
133	181186	238.00021064	5
133	181961	239.00021064	5
133	182813	240.00021064	5
133	184493	241.00021064	5
133	185268	242.00021064	5
133	186058	243.00021064	5
133	186848	244.00021064	5
133	187623	245.00021064	5
133	188413	246.00021064	5
133	189188	247.00021064	5
133	189978	248.00021064	5
133	190768	249.00021064	5
