138	76465	119.00021064	8
138	77163	120.00021064	8
138	78639	121.00021064	9
138	79237	122.00021064	8
138	79851	123.00021064	8
138	80459	124.00021064	9
138	81483	125.000609759992	8
138	82300	126.00021064	8
138	82908	127.00021064	9
138	83506	128.00021064	8
138	84120	129.00021064	8
138	84728	130.00021064	9
138	85326	131.00021064	8
138	85940	132.00021064	8
138	86548	133.00021064	9
138	87146	134.00021064	8
138	87822	135.00021064	8
138	88430	136.00021064	9
138	89028	137.00021064	8
138	89642	138.00021064	8
138	90250	139.00021064	9
138	90848	140.00021064	8
138	91462	141.00021064	8
138	92070	142.00021064	9
138	92668	143.00021064	8
138	93282	144.00021064	8
138	93890	145.00021064	9
138	94488	146.00021064	8
138	95102	147.00021064	8
138	95710	148.00021064	9
138	96308	149.00021064	8
138	96984	150.00021064	8
138	97592	151.00021064	9
138	98318	152.00021064	8
138	98932	153.00021064	8
138	99540	154.00021064	9
138	100138	155.00021064	8
138	100752	156.00021064	8
138	101846	157.00021064	9
138	102444	158.00021064	8
138	103058	159.00021064	8
138	103666	160.00021064	9
138	104264	161.00021064	8
138	104878	162.00021064	8
138	105486	163.00021064	9
138	106084	164.00021064	8
138	106760	165.00021064	8
138	107368	166.00021064	9
138	107966	167.00021064	8
138	108580	168.00021064	8
138	109188	169.00021064	9
138	109786	170.00021064	8
138	110400	171.00021064	8
138	111008	172.00021064	9
138	111606	173.00021064	8
138	112220	174.00021064	8
138	112828	175.00021064	9
138	113426	176.00021064	8
138	114040	177.00021064	8
138	114648	178.00021064	9
138	115246	179.00021064	8
138	115922	180.00021064	8
138	116530	181.00021064	9
138	117128	182.00021064	8
138	117742	183.00021064	8
138	118350	184.00021064	9
138	118948	185.00021064	8
138	119562	186.00021064	8
138	120170	187.00021064	9
138	121222	188.00021064	8
138	121836	189.00021064	8
138	122444	190.00021064	9
138	123042	191.00021064	8
138	123656	192.00021064	8
138	124264	193.00021064	9
138	124862	194.00021064	8
138	125538	195.00021064	8
138	126146	196.00021064	9
138	126744	197.00021064	8
138	127358	198.00021064	8
138	127966	199.00021064	9
138	128564	200.00021064	8
138	129178	201.00021064	8
138	129786	202.00021064	9
138	130384	203.00021064	8
138	130998	204.00021064	8
138	131606	205.00021064	9
138	132204	206.00021064	8
138	132818	207.00021064	8
138	133426	208.00021064	9
138	134024	209.00021064	8
138	134700	210.00021064	8
138	135308	211.00021064	9
138	135906	212.00021064	8
138	136520	213.00021064	8
138	137128	214.00021064	9
138	137726	215.00021064	8
138	138340	216.00021064	8
138	138948	217.00021064	9
138	139546	218.00021064	8
138	140614	219.00021064	8
138	141222	220.00021064	9
138	141820	221.00021064	8
138	142434	222.00021064	8
138	143042	223.00021064	9
138	143640	224.00021064	8
138	144316	225.00021064	8
138	144924	226.00021064	9
138	145522	227.00021064	8
138	146136	228.00021064	8
138	146744	229.00021064	9
138	147342	230.00021064	8
138	147956	231.00021064	8
138	148564	232.00021064	9
138	149162	233.00021064	8
138	149776	234.00021064	8
138	150384	235.00021064	9
138	150982	236.00021064	8
138	151596	237.00021064	8
138	152204	238.00021064	9
138	152802	239.00021064	8
138	153478	240.00021064	8
138	154976	241.00021064	9
138	155574	242.00021064	8
138	156188	243.00021064	8
138	156796	244.00021064	9
138	157394	245.00021064	8
138	158008	246.00021064	8
138	158616	247.00021064	9
138	159214	248.00021064	8
138	159828	249.00021064	8
