138	128130	212.00021064	7
138	128702	213.00021064	7
138	129274	214.00021064	7
138	129846	215.00021064	7
138	130418	216.00021064	7
138	130990	217.00021064	7
138	131562	218.00021064	7
138	132361	219.00021064	7
138	132933	220.00021064	7
138	133595	221.00021064	7
138	134304	222.00021064	7
138	134876	223.00021064	7
138	135448	224.00021064	7
138	136020	225.00021064	7
138	136592	226.00021064	7
138	137164	227.00021064	7
138	137736	228.00021064	7
138	138308	229.00021064	7
138	138880	230.00021064	7
138	139452	231.00021064	7
138	140024	232.00021064	7
138	140596	233.00021064	7
138	141168	234.00021064	7
138	141740	235.00021064	7
138	142312	236.00021064	7
138	142884	237.00021064	7
138	143456	238.00021064	7
138	144028	239.00021064	7
138	144662	240.00021064	7
138	145894	241.00021064	7
138	146696	242.00021064	7
138	147268	243.00021064	7
138	147840	244.00021064	7
138	148412	245.00021064	7
138	148984	246.00021064	7
138	149556	247.00021064	7
138	150128	248.00021064	7
138	150700	249.00021064	7
