vector 262  Topo.s1.open_Flow_Processing  droppedPkts:vector  ETV
4	17627	26.2	262
30	34300	52.4	262
56	50879	78.6	262
82	34301	52.4	262
105	17696	26.20021064	262
111	17690	26.20021064	262
132	21683	31.500469119994	262
138	21681	31.500469119994	262
159	34370	52.40021064	262
165	34364	52.40021064	262
240	262	0.100042199999	64
262	98195	121.000006759899	29
262	99167	122.000006759895	28
262	100115	123.000006759891	28
262	101062	124.000006759887	29
262	102098	125.000006759883	28
262	103384	126.000006759879	28
262	104331	127.000006759875	29
262	105271	128.000006759871	28
262	106219	129.000006759861	28
262	107166	130.000006759853	29
262	108106	131.000006759844	28
262	109054	132.000006759834	28
262	110001	133.000006759826	29
262	110941	134.000006759817	28
262	111889	135.000006759808	28
262	112836	136.000006759799	29
262	113776	137.00000675979	28
262	114724	138.000006759781	28
262	115671	139.000006759772	29
262	116611	140.000006759763	28
262	117559	141.000006759757	28
262	118506	142.000006759756	29
262	119446	143.000006759754	28
262	120394	144.000006759753	28
262	121341	145.000006759751	29
262	122281	146.00000675975	28
262	123229	147.000006759748	28
262	124176	148.000006759747	29
262	125116	149.000006759746	28
262	126064	150.000006759744	28
262	127011	151.000006759743	29
262	128111	152.000006759741	28
262	129059	153.00000675974	28
262	130006	154.000006759738	29
262	130946	155.000006759737	28
262	131894	156.000006759736	28
262	133243	157.000006759734	29
262	134183	158.000006759733	28
262	135131	159.000006759731	28
262	136078	160.00000675973	29
262	137018	161.000006759729	28
262	137966	162.000006759727	28
262	138913	163.000006759726	29
262	139853	164.000006759725	28
262	140801	165.000006759723	28
262	141748	166.000006759722	29
262	142688	167.00000675972	28
262	143636	168.000006759717	28
262	144583	169.000006759716	29
262	145523	170.000006759714	28
262	146471	171.000006759713	28
262	147418	172.000006759711	29
262	148358	173.000006759709	28
262	149306	174.000006759707	28
262	150253	175.000006759704	29
262	151193	176.000006759703	28
262	152141	177.000006759702	28
262	153088	178.000006759699	29
262	154028	179.000006759695	28
262	154986	180.000006759692	28
262	155985	181.000006759691	29
262	156925	182.000006759689	28
262	157873	183.000006759686	28
262	158820	184.000006759682	29
262	159760	185.00000675968	28
262	160708	186.000006759676	28
262	161655	187.000006759673	29
262	162997	188.000006759671	28
262	163945	189.000006759668	28
262	164892	190.000006759664	29
262	165832	191.000006759661	28
262	166780	192.000006759658	28
262	167727	193.000006759654	29
262	168667	194.000006759651	28
262	169615	195.000006759649	28
262	170562	196.000006759645	29
262	171502	197.000006759642	28
262	172450	198.000006759639	28
262	173397	199.000006759635	29
262	174337	200.000006759633	28
262	175285	201.00000675963	28
262	176232	202.000006759627	29
262	177172	203.000006759623	28
262	178120	204.00000675962	28
262	179067	205.000006759617	29
262	180007	206.000006759613	28
262	180955	207.000006759611	28
262	181902	208.000006759606	29
262	182842	209.000006759601	28
262	183790	210.000006759599	28
262	184737	211.000006759593	29
262	185677	212.000006759589	28
262	186625	213.000006759586	28
262	187572	214.000006759582	29
262	188512	215.000006759579	28
262	189460	216.000006759574	28
262	190407	217.00000675957	29
262	191347	218.000006759565	28
262	192697	219.000006759561	28
262	193644	220.000006759555	29
262	194584	221.000006759551	28
262	195532	222.000006759546	28
262	196479	223.000006759541	29
262	197419	224.000006759536	28
262	198367	225.000006759531	28
262	199314	226.000006759527	29
262	200254	227.000006759521	28
262	201202	228.000006759517	28
262	202149	229.000006759512	29
262	203089	230.000006759508	28
262	204037	231.000006759503	28
262	204984	232.000006759498	29
262	205924	233.000006759493	28
262	206872	234.000006759489	28
262	207819	235.000006759483	29
262	208759	236.000006759478	28
262	209707	237.000006759474	28
262	210654	238.000006759469	29
262	211594	239.000006759465	28
262	212552	240.000006759459	28
262	214441	241.000006759455	29
262	215381	242.000006759449	28
262	216329	243.000006759445	28
262	217276	244.00000675944	29
262	218216	245.000006759436	28
262	219164	246.000006759431	28
262	220111	247.000006759427	29
262	221051	248.000006759421	28
262	221999	249.000006759416	28
