vector 133  Topo.server2.udpApp[0]  rcvdPkCnt:vector  ETV
1	109971	133	1250
1	110084	133.1	1250
1	110151	133.2	1250
1	110278	133.3	1250
1	110344	133.4	1250
1	110458	133.5	1250
1	110538	133.6	1250
1	110651	133.7	1250
1	110718	133.8	1250
1	110845	133.9	1250
3	109977	133	1258
3	110086	133.1	1258
3	110159	133.2	1258
3	110280	133.3	1258
3	110350	133.4	1258
3	110462	133.5	1258
3	110544	133.6	1258
3	110653	133.7	1258
3	110726	133.8	1258
3	110847	133.9	1258
4	9821	13.3	133
4	109977	133	1330
4	110086	133.1	1331
4	110159	133.2	1332
4	110280	133.3	1333
4	110350	133.4	1334
4	110462	133.5	1335
4	110544	133.6	1336
4	110653	133.7	1337
4	110726	133.8	1338
4	110847	133.9	1339
14	110005	133.00010432	1296
14	110093	133.10010432	1296
14	110193	133.20010432	1296
14	110287	133.30010432	1296
14	110378	133.40010432	1296
14	110476	133.50010432	1296
14	110572	133.60010432	1296
14	110660	133.70010432	1296
14	110760	133.80010432	1296
14	110854	133.90010432	1296
19	109992	133	1296
19	110091	133.1	1296
19	110179	133.2	1296
19	110285	133.3	1296
19	110365	133.4	1296
19	110472	133.5	1296
19	110559	133.6	1296
19	110658	133.7	1296
19	110746	133.8	1296
19	110852	133.9	1296
23	109989	133	1278
23	110090	133.1	1278
23	110175	133.2	1278
23	110284	133.3	1278
23	110362	133.4	1278
23	110470	133.5	1278
23	110556	133.6	1278
23	110657	133.7	1278
23	110742	133.8	1278
23	110851	133.9	1278
27	109969	133	1250
27	110149	133.2	1250
27	110342	133.4	1250
27	110536	133.6	1250
27	110716	133.8	1250
29	109975	133	1258
29	110157	133.2	1258
29	110348	133.4	1258
29	110542	133.6	1258
29	110724	133.8	1258
30	17859	26.6	133
30	109975	133	665
30	110157	133.2	666
30	110348	133.4	667
30	110542	133.6	668
30	110724	133.8	669
40	110003	133.00010432	1296
40	110191	133.20010432	1296
40	110376	133.40010432	1296
40	110570	133.60010432	1296
40	110758	133.80010432	1296
45	109990	133	1296
45	110177	133.2	1296
45	110363	133.4	1296
45	110557	133.6	1296
45	110744	133.8	1296
49	109987	133	1278
49	110173	133.2	1278
49	110360	133.4	1278
49	110554	133.6	1278
49	110740	133.8	1278
53	110148	133.2	1250
53	110457	133.5	1250
53	110715	133.8	1250
55	110056	133.039999999826	8
55	110071	133.079999999825	8
55	110112	133.119999999824	8
55	110127	133.159999999824	8
55	110142	133.199999999824	8
55	110156	133.2	1258
55	110250	133.239999999824	8
55	110265	133.279999999823	8
55	110306	133.319999999823	8
55	110321	133.359999999823	8
55	110336	133.399999999823	8
55	110429	133.439999999822	8
55	110444	133.479999999821	8
55	110461	133.5	1258
55	110500	133.519999999821	8
55	110515	133.559999999821	8
55	110530	133.599999999821	8
55	110623	133.63999999982	8
55	110638	133.679999999819	8
55	110679	133.719999999819	8
55	110694	133.759999999819	8
55	110709	133.799999999819	8
55	110723	133.8	1258
55	110817	133.839999999818	8
55	110832	133.879999999818	8
55	110873	133.919999999818	8
55	110888	133.959999999818	8
55	110903	133.999999999817	8
56	26732	39.9	133
56	110056	133.039999999826	1520
56	110071	133.079999999825	1521
56	110112	133.119999999824	1522
56	110127	133.159999999824	1523
56	110142	133.199999999824	1524
56	110156	133.2	1525
56	110250	133.239999999824	1526
56	110265	133.279999999823	1527
56	110306	133.319999999823	1528
56	110321	133.359999999823	1529
56	110336	133.399999999823	1530
56	110429	133.439999999822	1531
56	110444	133.479999999821	1532
56	110461	133.5	1533
56	110500	133.519999999821	1534
56	110515	133.559999999821	1535
56	110530	133.599999999821	1536
56	110623	133.63999999982	1537
56	110638	133.679999999819	1538
56	110679	133.719999999819	1539
56	110694	133.759999999819	1540
56	110709	133.799999999819	1541
56	110723	133.8	1542
56	110817	133.839999999818	1543
56	110832	133.879999999818	1544
56	110873	133.919999999818	1545
56	110888	133.959999999818	1546
56	110903	133.999999999817	1547
66	109997	133.000005759826	64
66	110063	133.040005759826	64
66	110078	133.080005759825	64
66	110119	133.120005759824	64
66	110134	133.160005759824	64
66	110184	133.200005759824	64
66	110212	133.200111039823	1296
66	110257	133.240005759824	64
66	110272	133.280005759823	64
66	110313	133.320005759823	64
66	110328	133.360005759823	64
66	110370	133.400005759823	64
66	110436	133.440005759822	64
66	110451	133.480005759821	64
66	110475	133.50010432	1296
66	110507	133.520005759821	64
66	110522	133.560005759821	64
66	110564	133.600005759821	64
66	110630	133.64000575982	64
66	110645	133.680005759819	64
66	110686	133.720005759819	64
66	110701	133.760005759819	64
66	110751	133.800005759819	64
66	110779	133.800111039818	1296
66	110824	133.840005759818	64
66	110839	133.880005759818	64
66	110880	133.920005759818	64
66	110895	133.960005759818	64
71	110061	133.039999999826	64
71	110076	133.079999999825	64
71	110117	133.119999999824	64
71	110132	133.159999999824	64
71	110147	133.199999999824	64
71	110176	133.2	1296
71	110255	133.239999999824	64
71	110270	133.279999999823	64
71	110311	133.319999999823	64
71	110326	133.359999999823	64
71	110341	133.399999999823	64
71	110434	133.439999999822	64
71	110449	133.479999999821	64
71	110471	133.5	1296
71	110505	133.519999999821	64
71	110520	133.559999999821	64
71	110535	133.599999999821	64
71	110628	133.63999999982	64
71	110643	133.679999999819	64
71	110684	133.719999999819	64
71	110699	133.759999999819	64
71	110714	133.799999999819	64
71	110743	133.8	1296
71	110822	133.839999999818	64
71	110837	133.879999999818	64
71	110878	133.919999999818	64
71	110893	133.959999999818	64
71	110908	133.999999999817	64
75	110060	133.039999999826	28
75	110075	133.079999999825	28
75	110116	133.119999999824	28
75	110131	133.159999999824	28
75	110146	133.199999999824	28
75	110172	133.2	1278
75	110254	133.239999999824	28
75	110269	133.279999999823	28
75	110310	133.319999999823	28
75	110325	133.359999999823	28
75	110340	133.399999999823	28
75	110433	133.439999999822	28
75	110448	133.479999999821	28
75	110469	133.5	1278
75	110504	133.519999999821	28
75	110519	133.559999999821	28
75	110534	133.599999999821	28
75	110627	133.63999999982	28
75	110642	133.679999999819	28
75	110683	133.719999999819	28
75	110698	133.759999999819	28
75	110713	133.799999999819	28
75	110739	133.8	1278
75	110821	133.839999999818	28
75	110836	133.879999999818	28
75	110877	133.919999999818	28
75	110892	133.959999999818	28
75	110907	133.999999999817	28
79	109970	133	1250
79	110150	133.2	1250
79	110343	133.4	1250
79	110537	133.6	1250
79	110717	133.8	1250
81	109976	133	1258
81	110158	133.2	1258
81	110349	133.4	1258
81	110543	133.6	1258
81	110725	133.8	1258
82	17860	26.6	133
82	109976	133	665
82	110158	133.2	666
82	110349	133.4	667
82	110543	133.6	668
82	110725	133.8	669
92	110004	133.00010432	1296
92	110192	133.20010432	1296
92	110377	133.40010432	1296
92	110571	133.60010432	1296
92	110759	133.80010432	1296
97	109991	133	1296
97	110178	133.2	1296
97	110364	133.4	1296
97	110558	133.6	1296
97	110745	133.8	1296
101	109988	133	1278
101	110174	133.2	1278
101	110361	133.4	1278
101	110555	133.6	1278
