133	136128	160.00021064	5
133	137068	161.00021064	5
133	138023	162.00021064	5
133	138963	163.00021064	5
133	139903	164.00021064	5
133	140858	165.00021064	5
133	141798	166.00021064	5
133	142738	167.00021064	5
133	143693	168.00021064	5
133	144633	169.00021064	5
133	145573	170.00021064	5
133	146528	171.00021064	5
133	147468	172.00021064	5
133	148408	173.00021064	5
133	149363	174.00021064	5
133	150303	175.00021064	5
133	151243	176.00021064	5
133	152198	177.00021064	5
133	153138	178.00021064	5
133	154078	179.00021064	5
133	155095	180.00021064	5
133	156035	181.00021064	5
133	156975	182.00021064	5
133	157930	183.00021064	5
133	158870	184.00021064	5
133	159810	185.00021064	5
133	160765	186.00021064	5
133	161705	187.00021064	5
133	163047	188.00021064	5
133	164002	189.00021064	5
133	164942	190.00021064	5
133	165882	191.00021064	5
133	166837	192.00021064	5
133	167777	193.00021064	5
133	168717	194.00021064	5
133	169672	195.00021064	5
133	170612	196.00021064	5
133	171552	197.00021064	5
133	172507	198.00021064	5
133	173447	199.00021064	5
133	174387	200.00021064	5
133	175342	201.00021064	5
133	176282	202.00021064	5
133	177222	203.00021064	5
133	178177	204.00021064	5
133	179117	205.00021064	5
133	180057	206.00021064	5
133	181012	207.00021064	5
133	181952	208.00021064	5
133	182892	209.00021064	5
133	183847	210.00021064	5
133	184787	211.00021064	5
133	185727	212.00021064	5
133	186682	213.00021064	5
133	187622	214.00021064	5
133	188562	215.00021064	5
133	189517	216.00021064	5
133	190457	217.00021064	5
133	191397	218.00021064	5
133	192754	219.00021064	5
133	193694	220.00021064	5
133	194634	221.00021064	5
133	195589	222.00021064	5
133	196529	223.00021064	5
133	197469	224.00021064	5
133	198424	225.00021064	5
133	199364	226.00021064	5
133	200304	227.00021064	5
133	201259	228.00021064	5
133	202199	229.00021064	5
133	203139	230.00021064	5
133	204094	231.00021064	5
133	205034	232.00021064	5
133	205974	233.00021064	5
133	206929	234.00021064	5
133	207869	235.00021064	5
133	208809	236.00021064	5
133	209764	237.00021064	5
133	210704	238.00021064	5
133	211644	239.00021064	5
133	212661	240.00021064	5
133	214491	241.00021064	5
133	215431	242.00021064	5
133	216386	243.00021064	5
133	217326	244.00021064	5
133	218266	245.00021064	5
133	219221	246.00021064	5
133	220161	247.00021064	5
133	221101	248.00021064	5
133	222056	249.00021064	5
