132	67731	105.00021064	8
132	68339	106.00021064	9
132	68937	107.00021064	8
132	69551	108.00021064	8
132	70159	109.00021064	9
132	70757	110.00021064	8
132	71371	111.00021064	8
132	71979	112.00021064	9
132	72577	113.00021064	8
132	73191	114.00021064	8
132	73799	115.00021064	9
132	74397	116.00021064	8
132	75011	117.00021064	8
132	75619	118.00021064	9
132	76217	119.00021064	8
132	76915	120.00021064	8
132	78766	121.000469119994	9
132	79644	122.00021064	8
132	80258	123.00021064	8
132	80866	124.00021064	9
132	81464	125.00021064	8
132	82078	126.00021064	8
132	82686	127.00021064	9
132	83284	128.00021064	8
132	83898	129.00021064	8
132	84506	130.00021064	9
132	85104	131.00021064	8
132	85718	132.00021064	8
132	86326	133.00021064	9
132	86924	134.00021064	8
132	87538	135.00021064	8
132	88146	136.00021064	9
132	88744	137.00021064	8
132	89358	138.00021064	8
132	89966	139.00021064	9
132	90564	140.00021064	8
132	91178	141.00021064	8
132	91786	142.00021064	9
132	92384	143.00021064	8
132	92998	144.00021064	8
132	93606	145.00021064	9
132	94204	146.00021064	8
132	94818	147.00021064	8
132	95426	148.00021064	9
132	96024	149.00021064	8
132	96700	150.00021064	8
132	97436	151.00021064	9
132	98520	152.00021064	8
132	99134	153.00021064	8
132	99742	154.00021064	9
132	100340	155.00021064	8
132	100954	156.00021064	8
132	101562	157.00021064	9
132	102160	158.00021064	8
132	102774	159.00021064	8
132	103382	160.00021064	9
132	103980	161.00021064	8
132	104594	162.00021064	8
132	105202	163.00021064	9
132	105800	164.00021064	8
132	106414	165.00021064	8
132	107022	166.00021064	9
132	107620	167.00021064	8
132	108234	168.00021064	8
132	108842	169.00021064	9
132	109440	170.00021064	8
132	110054	171.00021064	8
132	110662	172.00021064	9
132	111260	173.00021064	8
132	111874	174.00021064	8
132	112482	175.00021064	9
132	113080	176.00021064	8
132	113694	177.00021064	8
132	114302	178.00021064	9
132	114900	179.00021064	8
132	115576	180.00021064	8
132	116184	181.00021064	9
132	117041	182.00021064	8
132	117850	183.00021064	8
132	118458	184.00021064	9
132	119056	185.00021064	8
132	119670	186.00021064	8
132	120278	187.00021064	9
132	120876	188.00021064	8
132	121490	189.00021064	8
132	122098	190.00021064	9
132	122696	191.00021064	8
132	123310	192.00021064	8
132	123918	193.00021064	9
132	124516	194.00021064	8
132	125130	195.00021064	8
132	125738	196.00021064	9
132	126336	197.00021064	8
132	126950	198.00021064	8
132	127558	199.00021064	9
132	128156	200.00021064	8
132	128770	201.00021064	8
132	129378	202.00021064	9
132	129976	203.00021064	8
132	130590	204.00021064	8
132	131198	205.00021064	9
132	131796	206.00021064	8
132	132410	207.00021064	8
132	133018	208.00021064	9
132	133616	209.00021064	8
132	134292	210.00021064	8
132	134900	211.00021064	9
132	135725	212.00021064	8
132	136566	213.00021064	8
132	137174	214.00021064	9
132	137772	215.00021064	8
132	138386	216.00021064	8
132	138994	217.00021064	9
132	139592	218.00021064	8
132	140206	219.00021064	8
132	140814	220.00021064	9
132	141412	221.00021064	8
132	142026	222.00021064	8
132	142634	223.00021064	9
132	143232	224.00021064	8
132	143846	225.00021064	8
132	144454	226.00021064	9
132	145052	227.00021064	8
132	145666	228.00021064	8
132	146274	229.00021064	9
132	146872	230.00021064	8
132	147486	231.00021064	8
132	148094	232.00021064	9
132	148692	233.00021064	8
132	149306	234.00021064	8
132	149914	235.00021064	9
132	150512	236.00021064	8
132	151126	237.00021064	8
132	151734	238.00021064	9
132	152332	239.00021064	8
132	153008	240.00021064	8
132	154506	241.00021064	9
132	155331	242.00021064	8
132	156172	243.00021064	8
132	156780	244.00021064	9
132	157378	245.00021064	8
132	157992	246.00021064	8
132	158600	247.00021064	9
132	159198	248.00021064	8
132	159812	249.00021064	8
