vector 277  Topo.controller.attackDetection  maxNumSent:vector  ETV
4	18557	27.7	277
30	36120	55.4	277
56	53631	83.1	277
82	36121	55.4	277
105	18580	27.70021064	277
111	18578	27.70021064	277
132	22774	33.30021064	277
138	22770	33.30021064	277
159	36190	55.40021064	277
165	36184	55.40021064	277
174	277	0.100043199999	64
175	277	0.100043199999	64
277	108019	120.000020239999	600
277	108019	120.000020239999	1288
277	180229	180.000020239999	600
277	180229	180.000020239999	2601
277	251295	240.000020239999	600
277	251295	240.000020239999	2600
